timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2017-06-16,160.75652360,164.89028441,155.25177948,161.12858766,160.75652360,164.89028441,155.25177948,161.12858766,20693.30392461,3334282.83547560
2017-06-15,159.98864609,162.89851132,141.42481400,160.77062912,159.98864609,162.89851132,141.42481400,160.77062912,64034.96550710,10294941.69000484
2017-06-14,180.64675877,189.89686661,151.41149843,159.87733762,180.64675877,189.89686661,151.41149843,159.87733762,63275.59594588,10116333.81603967
2017-06-13,166.77029000,180.66235361,166.77029000,180.47384310,166.77029000,180.66235361,166.77029000,180.47384310,32457.47109764,5857724.54622754
2017-06-12,183.01497315,192.00722898,155.31669133,166.77181019,183.01497315,192.00722898,155.31669133,166.77181019,69817.17283702,11643536.29669174
2017-06-11,147.35069274,195.55868332,147.35069274,182.72005706,147.35069274,195.55868332,147.35069274,182.72005706,96348.60262190,17604822.16892792
2017-06-10,145.15135587,149.02440512,144.51005292,147.25486636,145.15135587,149.02440512,144.51005292,147.25486636,21208.89778666,3123113.40920565
2017-06-09,139.73194419,145.61115308,139.73194419,144.97503597,139.73194419,145.61115308,139.73194419,144.97503597,15965.98200459,2314668.81546357
2017-06-08,137.55197942,142.90850992,136.44101999,139.73849925,137.55197942,142.90850992,136.44101999,139.73849925,38162.55104855,5332777.61117342
2017-06-07,141.47555747,148.83070173,134.52073209,137.74391789,141.47555747,148.83070173,134.52073209,137.74391789,58131.29723763,8007232.63359361
2017-06-06,142.94736965,143.76771217,131.09747767,141.47981858,142.94736965,143.76771217,131.09747767,141.47981858,83718.90525167,11844535.52690714
2017-06-05,141.13565483,143.61170418,139.81350335,142.86850238,141.13565483,143.61170418,139.81350335,142.86850238,48376.16000840,6911429.53105881
2017-06-04,140.40072317,141.89680052,138.23894893,140.92837391,140.40072317,141.89680052,138.23894893,140.92837391,39693.75460121,5593976.29043151
2017-06-03,142.42997285,144.82539344,138.67984861,140.32634124,142.42997285,144.82539344,138.67984861,140.32634124,50807.32706880,7129606.31583265
2017-06-02,132.49480060,141.90696549,132.49480060,141.90696549,132.49480060,141.90696549,132.49480060,141.90696549,59704.71917686,8472515.52393047
2017-06-01,131.90495816,143.90997744,128.62466196,132.41080607,131.90495816,143.90997744,128.62466196,132.41080607,43253.06324499,5727172.96945603
2017-05-31,118.44756805,138.26962153,114.92810293,131.88095270,118.44756805,138.26962153,114.92810293,131.88095270,65296.03292597,8611303.02990713
2017-05-30,113.14733714,125.51483255,112.68572796,118.11469378,113.14733714,125.51483255,112.68572796,118.11469378,90060.29540709,10637444.21339634
2017-05-29,104.93691334,115.97438961,102.04125450,112.81562667,104.93691334,115.97438961,102.04125450,112.81562667,62085.46973665,7004211.17565638
2017-05-28,96.25708402,114.01206938,96.25708402,104.98795203,96.25708402,114.01206938,96.25708402,104.98795203,79025.19716091,8296693.60873139
2017-05-27,108.40377719,113.26323922,85.49388429,95.17518378,108.40377719,113.26323922,85.49388429,95.17518378,92609.77381049,8814152.24203515
2017-05-26,115.48745809,136.75115542,107.86659021,108.43429869,115.48745809,136.75115542,107.86659021,108.43429869,88842.88683580,9633616.12727805
2017-05-25,142.42498230,142.42498230,115.89180186,117.13092468,142.42498230,142.42498230,115.89180186,117.13092468,97519.52696163,11422552.36741560
2017-05-24,132.62990659,150.17785562,132.53110621,143.05957209,132.62990659,150.17785562,132.53110621,143.05957209,71238.25751645,10191314.63676387
2017-05-23,118.35611344,139.82266195,115.86365600,131.69971360,118.35611344,139.82266195,115.86365600,131.69971360,82365.01935681,10847449.45982011
2017-05-22,100.01677181,144.55040090,96.63363673,118.04285479,100.01677181,144.55040090,96.63363673,118.04285479,207910.50015843,24542348.98003694
2017-05-21,97.79407716,101.75185675,95.98652529,100.10732632,97.79407716,101.75185675,95.98652529,100.10732632,76960.23777176,7704283.63642243
2017-05-20,96.67433262,104.21259695,96.41956177,98.32783263,96.67433262,104.21259695,96.41956177,98.32783263,73292.82755838,7206724.88136086
2017-05-19,87.05142242,99.36754145,85.92762039,96.88541324,87.05142242,99.36754145,85.92762039,96.88541324,99464.12828245,9636623.17152018
2017-05-18,81.62813701,87.48644284,81.21657293,87.05159887,81.62813701,87.48644284,81.21657293,87.05159887,73867.13868657,6430252.52680520
2017-05-17,83.44278074,83.44319172,77.25793643,81.62580606,83.44278074,83.44319172,77.25793643,81.62580606,81669.69716595,6666354.86194060
2017-05-16,90.38288797,90.42210161,82.55981898,83.45331691,90.38288797,90.42210161,82.55981898,83.45331691,63461.74721781,5296093.30201847
2017-05-15,88.45475448,90.66429134,84.64064628,89.91039037,88.45475448,90.66429134,84.64064628,89.91039037,22813.37155122,2051159.14191558
2017-05-14,87.48194996,89.57420327,87.06387510,88.44659877,87.48194996,89.57420327,87.06387510,88.44659877,6005.20471259,531139.93173045
2017-05-13,84.52999106,88.04098401,81.96279904,87.12755285,84.52999106,88.04098401,81.96279904,87.12755285,49913.58110533,4348848.17553270
2017-05-12,88.01104879,90.47888430,83.14240803,85.42814937,88.01104879,90.47888430,83.14240803,85.42814937,56868.87917774,4858203.10465153
2017-05-11,88.12882625,90.29786701,87.44774283,87.97084368,88.12882625,90.29786701,87.44774283,87.97084368,74760.21805430,6576719.45594786
2017-05-10,88.40964352,93.20544210,87.07590176,88.13412239,88.40964352,93.20544210,87.07590176,88.13412239,60926.05276866,5369664.19159175
2017-05-09,97.01003247,98.62433512,80.65323158,88.85132748,97.01003247,98.62433512,80.65323158,88.85132748,83007.65277556,7375340.13998874
2017-05-08,101.08399220,101.84732203,93.75493084,96.95576634,101.08399220,101.84732203,93.75493084,96.95576634,65181.98128971,6319768.94724556
2017-05-07,94.64853993,106.68232707,92.91088763,100.20913059,94.64853993,106.68232707,92.91088763,100.20913059,91404.37814502,9159553.26586391
2017-05-06,94.08460613,96.94984325,91.97172369,94.29667447,94.08460613,96.94984325,91.97172369,94.29667447,60662.88051761,5720307.89665462
2017-05-05,88.55970129,100.14715816,88.55970129,94.08748330,88.55970129,100.14715816,88.55970129,94.08748330,80237.16735138,7549313.14298502
2017-05-04,86.76504924,94.33838724,85.07298440,88.55813781,86.76504924,94.33838724,85.07298440,88.55813781,107403.86324326,9511486.12249865
2017-05-03,85.55627499,88.48085407,83.87220338,86.81182808,85.55627499,88.48085407,83.87220338,86.81182808,79144.80233909,6870704.97411263
2017-05-02,88.07222794,89.86508306,82.67601131,85.55360478,88.07222794,89.86508306,82.67601131,85.55360478,70465.23912897,6028555.21925027
2017-05-01,92.98609230,98.20512844,84.97656086,88.05215473,92.98609230,98.20512844,84.97656086,88.05215473,65306.73481096,5750398.71854908
2017-04-30,97.80945957,100.27994036,91.84228830,93.33229369,97.80945957,100.27994036,91.84228830,93.33229369,26095.98841792,2435598.45517689
2017-04-29,80.65274768,102.94961452,80.65274768,98.71369893,80.65274768,102.94961452,80.65274768,98.71369893,87502.46834451,8637692.31566148
2017-04-28,80.18676814,81.99320731,78.57778714,81.30469175,80.18676814,81.99320731,78.57778714,81.30469175,24005.27404924,1951741.40690080
2017-04-27,72.79611222,82.53050819,71.84003804,80.58056774,72.79611222,82.53050819,71.84003804,80.58056774,40795.12373414,3287294.23158422
2017-04-26,74.28674011,74.34827943,71.21415188,72.79165405,74.28674011,74.34827943,71.21415188,72.79165405,13822.92794504,1006193.78894252
2017-04-25,72.35060626,75.31610388,72.33357218,74.39045084,72.35060626,75.31610388,72.33357218,74.39045084,10338.40388931,769078.52627972
2017-04-24,70.29947698,72.42681643,69.33868938,72.29834774,70.29947698,72.42681643,69.33868938,72.29834774,22399.70522049,1619461.67741433
2017-04-23,70.94073582,71.97876137,70.22443006,70.29947697,70.94073582,71.97876137,70.22443006,70.29947697,61161.02073876,4299587.76866700
2017-04-22,71.75394070,72.35856405,70.59561980,70.94075579,71.75394070,72.35856405,70.59561980,70.94075579,54918.77809934,3895979.62534539
2017-04-21,71.59674094,73.33640925,70.73351359,71.76405145,71.59674094,73.33640925,70.73351359,71.76405145,69519.31385489,4988987.61651986
2017-04-20,72.63176781,72.73209477,70.72751141,71.59751552,72.63176781,72.73209477,70.72751141,71.59751552,60138.53754570,4305769.87552817
2017-04-19,72.75234752,75.45415276,72.38567543,72.62527925,72.75234752,75.45415276,72.38567543,72.62527925,74928.46125530,5441700.42246074
2017-04-18,76.03236880,76.38666048,71.24502493,72.75231375,76.03236880,76.38666048,71.24502493,72.75231375,68260.80205793,4966131.28811459
2017-04-17,75.68941675,76.75364334,74.10353227,75.64728317,75.68941675,76.75364334,74.10353227,75.64728317,57786.74164116,4371410.00827045
2017-04-16,75.14773169,77.11085395,74.31971422,75.68947299,75.14773169,77.11085395,74.31971422,75.68947299,71249.66287074,5392849.43321775
2017-04-15,71.87502599,77.64213594,69.63947613,75.04827384,71.87502599,77.64213594,69.63947613,75.04827384,71350.03933738,5354697.29085560
2017-04-14,73.01723734,73.98844289,69.19016051,71.88031759,73.01723734,73.98844289,69.19016051,71.88031759,67396.83210608,4844505.69626126
2017-04-13,67.94034108,77.05212075,66.17817383,72.90774145,67.94034108,77.05212075,66.17817383,72.90774145,87495.07091664,6379068.00881273
2017-04-12,60.91678640,68.73939626,59.40967762,67.94329767,60.91678640,68.73939626,59.40967762,67.94329767,98412.25217147,6686452.94391370
2017-04-11,61.15527649,62.78474861,59.88164422,60.88436032,61.15527649,62.78474861,59.88164422,60.88436032,82210.37596258,5005326.15223016
2017-04-10,65.04664645,65.93201377,59.95334921,61.05467214,65.04664645,65.93201377,59.95334921,61.05467214,68568.08734776,4186402.09232603
2017-04-09,67.34756364,68.52427202,64.49162390,65.04522551,67.34756364,68.52427202,64.49162390,65.04522551,69584.91415705,4526166.43352343
2017-04-08,66.16553536,69.35724871,65.73058090,67.40190371,66.16553536,69.35724871,65.73058090,67.40190371,72018.89996562,4854210.96049757
2017-04-07,66.09601717,70.09772053,65.02238148,66.11392931,66.09601717,70.09772053,65.02238148,66.11392931,87025.64492414,5753607.33691478
2017-04-06,73.74940797,73.76622541,64.22605907,66.09093254,73.74940797,73.76622541,64.22605907,66.09093254,69004.96691015,4560602.61331961
2017-04-05,69.05334203,77.34446904,65.40637123,73.47140160,69.05334203,77.34446904,65.40637123,73.47140160,111937.13172333,8224177.95870992
2017-04-04,62.88753056,71.99447108,57.80152749,68.74920719,62.88753056,71.99447108,57.80152749,68.74920719,120283.39934332,8269388.34264562
2017-04-03,56.44758303,65.52195471,47.28398877,59.57353225,56.44758303,65.52195471,47.28398877,59.57353225,184367.33099434,10983413.13941230
2017-04-02,67.35118082,69.91310756,53.62088173,56.46174574,67.35118082,69.91310756,53.62088173,56.46174574,133625.30060338,7544717.74664846
2017-04-01,72.75923873,72.75923873,66.39472210,67.39759600,72.75923873,72.75923873,66.39472210,67.39759600,74367.28154813,5012175.99771017
2017-03-31,78.11117902,78.16173510,64.10523347,72.88226276,78.11117902,78.16173510,64.10523347,72.88226276,132512.23461885,9657791.50223526
2017-03-30,84.80641683,84.91228270,75.57594896,78.04170024,84.80641683,84.91228270,75.57594896,78.04170024,102365.95088030,7988812.85288009
2017-03-29,87.61126188,87.68380423,82.97169940,84.77596094,87.61126188,87.68380423,82.97169940,84.77596094,82373.42315631,6983286.10393035
2017-03-28,84.75457978,89.89022338,81.39589514,87.61119885,84.75457978,89.89022338,81.39589514,87.61119885,105640.11423721,9255257.05504077
2017-03-27,94.27167540,94.27176073,77.72705206,83.82839303,94.27167540,94.27176073,77.72705206,83.82839303,123413.56873412,10345561.14456665
2017-03-26,95.16935249,96.24758004,91.77492229,94.19019022,95.16935249,96.24758004,91.77492229,94.19019022,75630.96333727,7123694.82342776
2017-03-25,100.59157065,101.33300396,92.01973230,94.71675703,100.59157065,101.33300396,92.01973230,94.71675703,75585.54704671,7159217.89481263
2017-03-24,103.57501036,107.86752812,97.75133459,99.22440330,103.57501036,107.86752812,97.75133459,99.22440330,105757.99418770,10493773.86715223
2017-03-23,103.30947316,104.24672910,100.90384055,103.64276945,103.30947316,104.24672910,100.90384055,103.64276945,72251.40472244,7488335.68193531
2017-03-22,97.21413467,109.04323530,92.37440131,103.45148512,97.21413467,109.04323530,92.37440131,103.45148512,114849.58058275,11881359.67695531
2017-03-21,101.50482000,104.88723435,91.18239575,97.10824762,101.50482000,104.88723435,91.18239575,97.10824762,124923.64595260,12131116.34456040
2017-03-20,107.51355673,110.16440113,100.90959762,101.57413042,107.51355673,110.16440113,100.90959762,101.57413042,80455.03119848,8172149.83195038
2017-03-19,109.21002724,113.08844110,98.78202270,107.61675878,109.21002724,113.08844110,98.78202270,107.61675878,126094.03138184,13569830.95831658
2017-03-18,97.73076103,119.89554458,94.98504928,108.93801985,97.73076103,119.89554458,94.98504928,108.93801985,149766.29840157,16315243.98879916
2017-03-17,89.75011196,98.66762699,82.15702787,97.42950584,89.75011196,98.66762699,82.15702787,97.42950584,119190.44303424,11612665.96521650
2017-03-16,96.29465067,98.04381341,79.83553494,89.95731717,96.29465067,98.04381341,79.83553494,89.95731717,138659.26743046,12473415.69833744
2017-03-15,87.87064749,100.56261017,85.35642865,96.42429282,87.87064749,100.56261017,85.35642865,96.42429282,158742.92972410,15306674.73914296
2017-03-14,74.37810389,89.57472948,73.07854775,87.43791849,74.37810389,89.57472948,73.07854775,87.43791849,112653.14275649,9850156.31373750
2017-03-13,76.13159775,80.29016328,71.48626904,74.70955893,76.13159775,80.29016328,71.48626904,74.70955893,114823.40715206,8578406.10307712
2017-03-12,72.48614979,78.79556430,66.52692605,75.97144030,72.48614979,78.79556430,66.52692605,75.97144030,146026.13174957,11093815.55116281
2017-03-11,49.83036538,73.25111598,49.35481095,72.49392368,49.83036538,73.25111598,49.35481095,72.49392368,178447.10434736,12936330.76394347
2017-03-10,50.65152674,54.40630672,45.43327220,49.91894651,50.65152674,54.40630672,45.43327220,49.91894651,93647.84243970,4674801.63714418
2017-03-09,41.27941525,52.52513122,40.60239920,50.69307522,41.27941525,52.52513122,40.60239920,50.69307522,97536.40327358,4944420.22829129
2017-03-08,45.56763517,45.61347717,41.28300899,41.28452630,45.56763517,45.61347717,41.28300899,41.28452630,51471.50030014,2124976.50787520
2017-03-07,45.58086993,46.38091402,43.40368189,45.56763653,45.58086993,46.38091402,43.40368189,45.56763653,69638.55109125,3173264.18471894
2017-03-06,41.98954160,46.64778907,41.91514614,45.57908321,41.98954160,46.64778907,41.91514614,45.57908321,67083.73111289,3057614.96221966
2017-03-05,43.05196580,45.00313506,39.23546702,42.01675967,43.05196580,45.00313506,39.23546702,42.01675967,59010.33710684,2479423.15233161
2017-03-04,47.17965316,47.94962985,43.16566199,43.51788679,47.17965316,47.94962985,43.16566199,43.51788679,21219.23029288,923416.06161250
2017-03-03,42.11758983,50.75825147,38.19441530,47.14571784,42.11758983,50.75825147,38.19441530,47.14571784,74010.90338326,3489297.16790727
2017-03-02,41.59242406,58.71555743,35.38893859,40.68675621,41.59242406,58.71555743,35.38893859,40.68675621,191445.33925129,7789289.84649213
2017-03-01,32.48724557,46.55997031,32.09991174,41.73657287,32.48724557,46.55997031,32.09991174,41.73657287,115081.49469609,4803107.18957310
2017-02-28,27.76464267,33.34862825,27.76464267,32.45149685,27.76464267,33.34862825,27.76464267,32.45149685,92170.32795732,2991065.10728871
2017-02-27,27.81096874,28.45066813,27.51486231,27.73567776,27.81096874,28.45066813,27.51486231,27.73567776,45849.79438936,1271675.12234312
2017-02-26,26.28844265,27.85464889,25.43486912,27.82695566,26.28844265,27.85464889,25.43486912,27.82695566,59738.23371557,1662333.18076860
2017-02-25,25.31771566,27.23475373,23.25765580,26.28844348,25.31771566,27.23475373,23.25765580,26.28844348,68010.58882081,1787892.52011163
2017-02-24,24.34710748,29.32174839,23.31297452,25.30407475,24.34710748,29.32174839,23.31297452,25.30407475,79710.64553710,2017004.13290613
